subject,group,channel,mse_norm,mse_phys
sub-025,A,src_rostralmiddlefrontal_lh,0.33554941415786743,47.686101483223474
sub-025,A,src_rostralmiddlefrontal_rh,0.18062369525432587,15.164579167235056
sub-026,A,src_precuneus_lh,0.35895323753356934,26.78274917864363
sub-026,A,src_precuneus_rh,0.5728565454483032,45.3725782144446
sub-026,A,src_inferiorparietal_lh,0.3857276737689972,25.17742567393113
sub-026,A,src_inferiorparietal_rh,0.40916377305984497,20.428370772677578
sub-026,A,src_superiortemporal_lh,0.9888599514961243,40.31401953042831
sub-026,A,src_superiortemporal_rh,1.030021071434021,42.78491002677285
sub-026,A,src_middletemporal_lh,1.164491891860962,7.936876742174926
sub-026,A,src_middletemporal_rh,0.5920624732971191,23.72559625450645
sub-026,A,src_superiorfrontal_lh,1.2747498750686646,99.104512117288
sub-026,A,src_superiorfrontal_rh,1.176720380783081,91.09010781140604
sub-026,A,src_rostralmiddlefrontal_lh,1.1838825941085815,71.06639119262144
sub-026,A,src_rostralmiddlefrontal_rh,0.7710562944412231,41.895802122931684
sub-027,A,src_precuneus_lh,1.1215299367904663,84.54551837881496
sub-027,A,src_precuneus_rh,0.5749245882034302,84.58447840983878
sub-027,A,src_inferiorparietal_lh,0.6449248790740967,43.75733538035475
sub-027,A,src_inferiorparietal_rh,1.2020328044891357,67.26791131822844
sub-027,A,src_superiortemporal_lh,0.45871931314468384,59.64814819515825
sub-027,A,src_superiortemporal_rh,0.5600622296333313,92.5888941794357
sub-027,A,src_middletemporal_lh,0.39551472663879395,10.191764918411604
sub-027,A,src_middletemporal_rh,1.169582724571228,201.5545752047226
sub-027,A,src_superiorfrontal_lh,1.2635772228240967,883.2272943037258
sub-027,A,src_superiorfrontal_rh,1.2946500778198242,958.3838330547528
sub-027,A,src_rostralmiddlefrontal_lh,1.2626895904541016,793.5223161781323
sub-027,A,src_rostralmiddlefrontal_rh,1.0239050388336182,500.43042434769507
sub-028,A,src_precuneus_lh,0.6461798548698425,33.63667151484002
sub-028,A,src_precuneus_rh,1.3088375329971313,91.67334792961806
sub-028,A,src_inferiorparietal_lh,0.7406365275382996,33.501502513825926
sub-028,A,src_inferiorparietal_rh,0.7660080790519714,29.681194029220528
sub-028,A,src_superiortemporal_lh,1.8858928680419922,57.46814496975815
sub-028,A,src_superiortemporal_rh,1.7112188339233398,53.17796282347662
sub-028,A,src_middletemporal_lh,1.8454748392105103,12.950569116121638
sub-028,A,src_middletemporal_rh,1.1003892421722412,30.66953926179502
sub-028,A,src_superiorfrontal_lh,2.1430225372314453,415.0417732699242
sub-028,A,src_superiorfrontal_rh,1.8139276504516602,326.7796152022638
sub-028,A,src_rostralmiddlefrontal_lh,1.8420082330703735,282.8983862771372
sub-028,A,src_rostralmiddlefrontal_rh,0.9938275218009949,74.46304878952546
sub-029,A,src_precuneus_lh,0.23117685317993164,22.14651850230354
sub-029,A,src_precuneus_rh,0.28975486755371094,35.27657345962427
sub-029,A,src_inferiorparietal_lh,0.3184387981891632,25.706991468720965
sub-029,A,src_inferiorparietal_rh,0.16732661426067352,11.6981366792822
sub-029,A,src_superiortemporal_lh,0.49750393629074097,20.933770289872815
sub-029,A,src_superiortemporal_rh,0.5985854864120483,28.31878618579645
sub-029,A,src_middletemporal_lh,0.5239591598510742,4.498271059875489
sub-029,A,src_middletemporal_rh,0.6008761525154114,29.88496540631496
sub-029,A,src_superiorfrontal_lh,0.4677726626396179,88.24475323142424
sub-029,A,src_superiorfrontal_rh,0.5321757197380066,100.28837006355334
sub-029,A,src_rostralmiddlefrontal_lh,0.5863582491874695,91.75348804547646
sub-029,A,src_rostralmiddlefrontal_rh,0.7518778443336487,82.66599429799449
sub-030,A,src_precuneus_lh,0.31640592217445374,108.95496972851804
sub-030,A,src_precuneus_rh,0.6142665147781372,345.03663961522545
sub-030,A,src_inferiorparietal_lh,0.41858139634132385,117.55799751887434
sub-030,A,src_inferiorparietal_rh,0.27910295128822327,73.54931461544909
sub-030,A,src_superiortemporal_lh,1.1119482517242432,395.62945715811384
sub-030,A,src_superiortemporal_rh,1.1647350788116455,513.2200654452463
sub-030,A,src_middletemporal_lh,1.1006765365600586,78.9584291076506
sub-030,A,src_middletemporal_rh,0.6352781057357788,242.32943059422223
sub-030,A,src_superiorfrontal_lh,0.4752780497074127,448.0112894632092
sub-030,A,src_superiorfrontal_rh,0.5676609873771667,553.213877021747
sub-030,A,src_rostralmiddlefrontal_lh,0.8256963491439819,598.642828109698
sub-030,A,src_rostralmiddlefrontal_rh,1.1099857091903687,768.692802485266
sub-031,A,src_precuneus_lh,0.7945042252540588,23.529828143228936
sub-031,A,src_precuneus_rh,0.7142267823219299,21.268181334819918
sub-031,A,src_inferiorparietal_lh,0.7315182089805603,18.557727004916973
sub-031,A,src_inferiorparietal_rh,0.8516616821289062,17.287280169574466
sub-031,A,src_superiortemporal_lh,0.9219255447387695,13.847010421874085
sub-031,A,src_superiortemporal_rh,0.8216900825500488,11.738399080674109
sub-031,A,src_middletemporal_lh,0.9181591272354126,2.385818972445038
sub-031,A,src_middletemporal_rh,0.6388672590255737,10.708438748019192
sub-031,A,src_superiorfrontal_lh,0.8584540486335754,44.75200679106013
sub-031,A,src_superiorfrontal_rh,0.7845513820648193,39.76021302529885
sub-031,A,src_rostralmiddlefrontal_lh,0.7369806170463562,28.528259534505633
sub-031,A,src_rostralmiddlefrontal_rh,0.4635074734687805,11.269426932634131
sub-032,A,src_precuneus_lh,0.9774537086486816,29.98900181843188
sub-032,A,src_precuneus_rh,0.5166997909545898,27.23846483977717
sub-032,A,src_inferiorparietal_lh,1.0342475175857544,27.28453985828683
sub-032,A,src_inferiorparietal_rh,0.6991923451423645,16.61589518081338
sub-032,A,src_superiortemporal_lh,0.5263210535049438,13.87766842833124
sub-032,A,src_superiortemporal_rh,0.4542115330696106,14.67235801206512
sub-032,A,src_middletemporal_lh,0.437838613986969,2.5993064675062283
