subject,group,channel,mse_norm,mse_phys
sub-056,C,harm_08,0.013491997495293617,0.021721580814588103
sub-056,C,harm_09,0.00644153356552124,0.01119123654197519
sub-056,C,harm_10,0.008907551877200603,0.013724506108370834
sub-056,C,harm_11,0.03611421957612038,0.018723048222155925
sub-062,C,harm_00,0.0015548134688287973,0.0008443739690988453
sub-062,C,harm_01,0.011992384679615498,0.005075160678222252
sub-062,C,harm_02,0.00208557047881186,0.0004315218665130283
sub-062,C,harm_03,0.003722695168107748,0.0032596052219385496
sub-062,C,harm_04,0.003485698252916336,0.0017308967061221477
sub-062,C,harm_05,0.00841200165450573,0.002835550478150818
sub-062,C,harm_06,0.004075231496244669,0.003922707944538934
sub-062,C,harm_07,0.0023054233752191067,0.0048147785663536
sub-062,C,harm_08,0.00563315162435174,0.005038356044945752
sub-062,C,harm_09,0.0038024764508008957,0.007887705878856548
sub-062,C,harm_10,0.0014684584457427263,0.0028071170934273917
sub-062,C,harm_11,0.004679434932768345,0.005550527015727615
sub-066,F,harm_00,0.8508535623550415,0.3465509346258772
sub-066,F,harm_01,1.1108430624008179,1.0495318876134396
sub-066,F,harm_02,0.5309860706329346,0.16221557796532732
sub-066,F,harm_03,0.5911864042282104,0.4619131688359475
sub-066,F,harm_04,0.5245323181152344,0.31549462312170057
sub-066,F,harm_05,0.802200198173523,0.5215704203216801
sub-066,F,harm_06,0.897186279296875,0.37978947962384724
sub-066,F,harm_07,0.6030175089836121,1.0838380860075019
sub-066,F,harm_08,0.7163593173027039,1.0860895995372695
sub-066,F,harm_09,0.9108484387397766,2.270478088971317
sub-066,F,harm_10,0.6088556051254272,0.5951522590788028
sub-066,F,harm_11,0.638909101486206,0.7043447988163819
sub-067,F,harm_00,0.5891695022583008,0.230769395400919
sub-067,F,harm_01,0.7120663523674011,0.5934366462347116
sub-067,F,harm_02,0.7675750255584717,0.16061387756557727
sub-067,F,harm_03,0.8109726905822754,0.6109648893036393
sub-067,F,harm_04,0.9739542007446289,0.4858154169698942
sub-067,F,harm_05,0.5234874486923218,0.2247633987616979
sub-067,F,harm_06,0.8613573908805847,1.0820822527407261
sub-067,F,harm_07,1.0733858346939087,1.5401614231141794
sub-067,F,harm_08,0.6319595575332642,0.9847411315860639
sub-067,F,harm_09,0.9585649371147156,1.712974262277091
sub-067,F,harm_10,0.9516984224319458,1.3027111704280814
sub-067,F,harm_11,1.0164570808410645,1.5032689593827764
sub-068,F,harm_00,0.2635444104671478,0.19361013279947017
sub-068,F,harm_01,0.17998334765434265,0.17442417199787288
sub-068,F,harm_02,0.2608020603656769,0.11188593595447353
sub-068,F,harm_03,0.4737722873687744,0.3118162451244041
sub-068,F,harm_04,0.18308882415294647,0.14506449146050807
sub-068,F,harm_05,0.2671699821949005,0.17857311393113898
sub-068,F,harm_06,0.40496787428855896,0.26214757518304255
sub-068,F,harm_07,0.2696487009525299,0.41293646336776735
sub-068,F,harm_08,0.5175374746322632,0.7708959819827859
sub-068,F,harm_09,0.4917759299278259,0.9911818236183706
sub-068,F,harm_10,0.33680111169815063,0.3543485860086133
sub-068,F,harm_11,0.4448397755622864,0.45040078335982914
sub-070,F,harm_00,0.7960535883903503,0.4320267974444632
sub-070,F,harm_01,0.7433644533157349,0.8466477747464373
sub-070,F,harm_02,0.5247228741645813,0.12079314129077659
sub-070,F,harm_03,0.8087276220321655,0.6107843804713543
sub-070,F,harm_04,0.6293330192565918,0.2938395436154809
sub-070,F,harm_05,1.1360059976577759,0.5383206596344596
sub-070,F,harm_06,0.9320497512817383,0.699444417728652
sub-070,F,harm_07,0.5823407769203186,0.9185493224971468
sub-070,F,harm_08,0.7484674453735352,1.1809009886722648
sub-070,F,harm_09,0.502212643623352,1.207261934138454
sub-070,F,harm_10,1.0896393060684204,1.091369379226526
sub-070,F,harm_11,0.7779813408851624,0.8410892189123288
sub-071,F,harm_00,0.9850909113883972,0.6986909842366613
sub-071,F,harm_01,0.7529579401016235,0.7024907452963067
sub-071,F,harm_02,1.1948812007904053,0.5673545871658289
sub-071,F,harm_03,0.7178283929824829,0.5146495804500982
sub-071,F,harm_04,0.7036098837852478,0.42585990901539117
sub-071,F,harm_05,1.2239415645599365,0.6898282449200913
sub-071,F,harm_06,0.5996435880661011,0.3321694087638046
sub-071,F,harm_07,0.7357033491134644,1.1787872544772593
sub-071,F,harm_08,0.9637358784675598,1.5905506486698588
sub-071,F,harm_09,1.2272517681121826,2.3983770454725533
sub-071,F,harm_10,0.784504771232605,0.839141738269476
sub-071,F,harm_11,0.6022733449935913,0.7026162364543727
sub-072,F,harm_00,0.4936167597770691,0.24959486212783594
sub-072,F,harm_01,1.106853723526001,1.1270333359286488
sub-072,F,harm_02,0.46765679121017456,0.11275333008899785
sub-072,F,harm_03,1.0054471492767334,0.7115485737136692
sub-072,F,harm_04,0.4449295997619629,0.2925083298749689
sub-072,F,harm_05,0.4339746832847595,0.20661024056145122
sub-072,F,harm_06,0.8967579007148743,0.3796756507458161
sub-072,F,harm_07,0.3122013807296753,0.6332972788674284
sub-072,F,harm_08,0.25409021973609924,0.3360141406227824
sub-072,F,harm_09,0.5604563355445862,1.4605956190334737
sub-072,F,harm_10,0.801408588886261,0.7538473023379467
sub-072,F,harm_11,0.4364330768585205,0.46819656841211343
sub-073,F,harm_00,0.43240290880203247,0.19627983991250253
sub-073,F,harm_01,0.3589199483394623,0.2895952887186862
sub-073,F,harm_02,0.2503245770931244,0.15936759183708302
sub-073,F,harm_03,0.08204663544893265,0.14112271879830296
sub-073,F,harm_04,0.6449027061462402,0.18590162851419403
sub-073,F,harm_05,0.23244914412498474,0.1460839899102474
sub-073,F,harm_06,0.40442943572998047,0.3373448526633838
sub-073,F,harm_07,0.2918458878993988,0.36515562892380127
sub-073,F,harm_08,0.6841133832931519,0.8070075333672608
sub-073,F,harm_09,0.34904736280441284,0.7297225915033937
sub-073,F,harm_10,0.39768269658088684,0.36655756174634024
sub-073,F,harm_11,0.2057168185710907,0.2444990258633666
sub-074,F,harm_00,0.1710425317287445,0.11551118200381852
sub-074,F,harm_01,0.32966315746307373,0.2454171591288664
sub-074,F,harm_02,0.18650105595588684,0.06272304697466081
sub-074,F,harm_03,0.13801546394824982,0.13293041368821926
sub-074,F,harm_04,0.38631564378738403,0.13503683139183356
sub-074,F,harm_05,0.12813086807727814,0.062294924936451536
sub-074,F,harm_06,0.15036748349666595,0.14429409236661062
sub-074,F,harm_07,0.13960380852222443,0.2539347800308638
sub-074,F,harm_08,0.3573327660560608,0.40233426795220356
sub-074,F,harm_09,0.184049591422081,0.3662286433844998
sub-074,F,harm_10,0.2284068763256073,0.2991754545498816
sub-074,F,harm_11,0.199672669172287,0.2477590137428196
sub-075,F,harm_00,0.5964950919151306,0.302509388430441
sub-075,F,harm_01,0.6425423622131348,0.6082737863372656
sub-075,F,harm_02,1.0569698810577393,0.3668452048499701
sub-075,F,harm_03,0.5972546935081482,0.41365585965450913
sub-075,F,harm_04,0.7575694918632507,0.3555485444564339
sub-075,F,harm_05,0.661348819732666,0.3687466612168124
sub-075,F,harm_06,0.5846454501152039,0.8239797920219613
sub-075,F,harm_07,1.4132486581802368,2.1619122952243086
sub-075,F,harm_08,0.5940588712692261,1.1094654666790214
sub-075,F,harm_09,0.6488397121429443,1.028197443371596
sub-075,F,harm_10,0.5315347909927368,0.4856859719740004
sub-075,F,harm_11,0.8179947137832642,0.9607314191257037
sub-076,F,harm_00,0.43475541472435,0.2755000230822326
sub-076,F,harm_01,0.5829633474349976,0.4694894483149664
sub-076,F,harm_02,1.1246516704559326,0.45015170870173765
sub-076,F,harm_03,0.6101778745651245,0.6004218222577683
sub-076,F,harm_04,0.6697034239768982,0.24387103182582945
sub-076,F,harm_05,0.5463459491729736,0.2915638520948242
sub-076,F,harm_06,0.6563193202018738,0.8777088400643976
sub-076,F,harm_07,0.16734129190444946,0.2600768412558699
sub-076,F,harm_08,0.7353871464729309,1.179119400075006
sub-076,F,harm_09,0.2577270567417145,0.44211878635269775
sub-076,F,harm_10,0.4178628921508789,0.4091367100375021
sub-076,F,harm_11,0.3935776650905609,0.4287717722619324
sub-077,F,harm_00,0.5607315897941589,0.41481603473454876
sub-077,F,harm_01,0.5700452923774719,0.8040483276748833
sub-077,F,harm_02,0.802424430847168,0.27399624859514027
sub-077,F,harm_03,0.43357929587364197,0.442035596595048
sub-077,F,harm_04,0.6255660057067871,0.45008584838771054
sub-077,F,harm_05,0.5766142010688782,0.2373644025765912
sub-077,F,harm_06,0.9470022320747375,0.5633607782498148
sub-077,F,harm_07,0.3503166735172272,0.6648871188538996
sub-077,F,harm_08,0.8863808512687683,0.9714975919206865
sub-077,F,harm_09,0.908392608165741,1.6253863944735996
sub-077,F,harm_10,0.5249322056770325,0.48886548650514333
sub-077,F,harm_11,0.4790319800376892,0.5020995737340541
sub-078,F,harm_00,0.21519379317760468,0.18569120911150458
sub-078,F,harm_01,0.2755034565925598,0.28702600987781024
sub-078,F,harm_02,0.2409999817609787,0.08080655413954355
sub-078,F,harm_03,0.3095727264881134,0.23345247667844785
sub-078,F,harm_04,0.14747254550457,0.07929818505241618
sub-078,F,harm_05,0.23385484516620636,0.13251951232162607
sub-078,F,harm_06,0.5734111070632935,0.4464540340185073
sub-078,F,harm_07,0.13509349524974823,0.20293706502862688
sub-078,F,harm_08,0.2259666621685028,0.35170855526218864
sub-078,F,harm_09,0.16480889916419983,0.3239905546562963
sub-078,F,harm_10,0.3482978940010071,0.3776341626246688
sub-078,F,harm_11,0.40224799513816833,0.4079358294891902
sub-079,F,harm_00,0.41693511605262756,0.374269474368393
sub-079,F,harm_01,0.7283420562744141,0.6526357555837571
sub-079,F,harm_02,0.40250515937805176,0.16159548733872403
sub-079,F,harm_03,0.5459020733833313,0.39179395893855945
sub-079,F,harm_04,0.6410498023033142,0.3766453587403907
sub-079,F,harm_05,0.5370140075683594,0.33271010249831207
sub-079,F,harm_06,0.5482171177864075,0.46822798346747585
sub-079,F,harm_07,0.3892268240451813,0.5748846250637611
sub-079,F,harm_08,0.37301671504974365,0.6799629116716087
sub-079,F,harm_09,0.3182218074798584,0.5703661423562522
sub-079,F,harm_10,1.0682332515716553,1.0409546539420618
sub-079,F,harm_11,1.3773174285888672,1.3211554494092912
sub-080,F,harm_00,0.17183725535869598,0.17057198276211963
sub-080,F,harm_01,0.29176196455955505,0.42036360820296026
sub-080,F,harm_02,0.34956106543540955,0.21369067321714597
sub-080,F,harm_03,0.21477217972278595,0.17480861663025424
sub-080,F,harm_04,0.34822097420692444,0.25383704907632787
sub-080,F,harm_05,0.6415334939956665,0.28381416795812375
sub-080,F,harm_06,0.33483585715293884,0.15988444404246713
sub-080,F,harm_07,0.4333938658237457,0.4206659402427324
sub-080,F,harm_08,0.3529145121574402,0.6775421519581953
sub-080,F,harm_09,0.5247859954833984,0.9791768352044194
sub-080,F,harm_10,0.4932037889957428,0.44831173828657267
sub-080,F,harm_11,0.6719070672988892,0.555786605319149
sub-081,F,harm_00,0.21581415832042694,0.1505997403911051
sub-081,F,harm_01,0.23333457112312317,0.28191955344964126
sub-081,F,harm_02,0.3366968333721161,0.09389873797334934
sub-081,F,harm_03,0.10142694413661957,0.1513802551378536
sub-081,F,harm_04,0.18291513621807098,0.08948562490605684
sub-081,F,harm_05,0.4493977129459381,0.10710631170656554
sub-081,F,harm_06,0.16755762696266174,0.14810983915661594
sub-081,F,harm_07,0.3425608277320862,0.3977382782632979
sub-081,F,harm_08,0.4538784921169281,0.8154437459537416
sub-081,F,harm_09,0.5231856107711792,0.8885668104795529
sub-081,F,harm_10,0.2853531539440155,0.300859669522113
sub-081,F,harm_11,0.18450872600078583,0.1846341196469769
sub-082,F,harm_00,0.49627432227134705,0.3020319626414768
sub-082,F,harm_01,0.6299628019332886,0.6387683181352479
sub-082,F,harm_02,0.19630205631256104,0.10988975927043121
sub-082,F,harm_03,0.39270657300949097,0.2778213330848586
sub-082,F,harm_04,0.29570457339286804,0.24541304253939547
sub-082,F,harm_05,0.3050796389579773,0.22482575502467658
sub-082,F,harm_06,0.41729217767715454,0.21051345733381466
sub-082,F,harm_07,0.3468586504459381,0.5163060181458121
sub-082,F,harm_08,0.5729326009750366,0.9573243260433606
sub-082,F,harm_09,0.278260737657547,0.531876965302223
sub-082,F,harm_10,0.8533388376235962,0.792597808973328
sub-082,F,harm_11,0.9276919364929199,0.9639979225550711
sub-084,F,harm_00,0.7397939562797546,0.4987269653896197
sub-084,F,harm_01,0.9639177322387695,0.9007838835708816
sub-084,F,harm_02,0.5420700907707214,0.2547426767278738
sub-084,F,harm_03,0.9213657379150391,0.560779008224132
sub-084,F,harm_04,0.650757908821106,0.3304954536397592
sub-084,F,harm_05,0.9285727739334106,0.5149593522396645
sub-084,F,harm_06,0.830437958240509,0.631859622292384
sub-084,F,harm_07,0.6020029187202454,1.0314597256655669
sub-084,F,harm_08,0.5495975017547607,0.8222544168504208
sub-084,F,harm_09,0.4740522503852844,0.9557151700644723
sub-084,F,harm_10,1.44007408618927,1.5496084594511585
sub-084,F,harm_11,0.7932683229446411,0.942294660061084
sub-087,F,harm_00,0.3500351905822754,0.14055586600492595
sub-087,F,harm_01,0.5970752835273743,0.4878335779189289
sub-087,F,harm_02,0.7144867777824402,0.2633808550404055
sub-087,F,harm_03,0.7659162282943726,0.4587495125675577
sub-087,F,harm_04,0.418967068195343,0.3326888038541293
sub-087,F,harm_05,0.5204731822013855,0.24905996120955587
sub-087,F,harm_06,0.41652852296829224,0.29967801640987324
sub-087,F,harm_07,0.732502281665802,1.3357420360223542
sub-087,F,harm_08,0.646776556968689,1.2045918870474561
sub-087,F,harm_09,0.4322539269924164,0.872365054023925
sub-087,F,harm_10,0.4047512114048004,0.43562347586456385
sub-087,F,harm_11,0.4603963792324066,0.47942394410164324
sub-088,F,harm_00,1.013535499572754,0.5437734932603623
sub-088,F,harm_01,0.7176769375801086,0.6795869256353009
sub-088,F,harm_02,1.2489442825317383,0.6015504187328174
sub-088,F,harm_03,0.7453476190567017,0.5727330850486853
sub-088,F,harm_04,1.1856298446655273,0.9061184727122817
sub-088,F,harm_05,0.5832148790359497,0.4410243896300517
sub-088,F,harm_06,0.7901415228843689,0.518672447541279
sub-088,F,harm_07,0.3020467460155487,0.5302557352025152
sub-088,F,harm_08,0.6822413802146912,1.023983873283434
sub-088,F,harm_09,1.2771601676940918,2.519265292411172
sub-088,F,harm_10,0.744759738445282,0.6634861044799294
sub-088,F,harm_11,0.6468433737754822,0.6272766025246772
