subject,group,channel,mse_norm,mse_phys
sub-056,C,harm_08,0.023853177204728127,0.038402669176149075
sub-056,C,harm_09,0.008814929984509945,0.015314670886080817
sub-056,C,harm_10,0.012943213805556297,0.019942540822129255
sub-056,C,harm_11,0.024140650406479836,0.012515473599589972
sub-062,C,harm_00,0.0009014794486574829,0.0004895672666749794
sub-062,C,harm_01,0.006740301847457886,0.002852486457819651
sub-062,C,harm_02,0.003600547555834055,0.0007449832156463864
sub-062,C,harm_03,0.0014391995500773191,0.0012601682805063507
sub-062,C,harm_04,0.0021869216579943895,0.0010859618990836757
sub-062,C,harm_05,0.006052062846720219,0.0020400530579573043
sub-062,C,harm_06,0.0016573320608586073,0.0015953031497376367
sub-062,C,harm_07,0.0011602066224440932,0.002423042135483865
sub-062,C,harm_08,0.004237477667629719,0.0037900490960922355
sub-062,C,harm_09,0.003052023472264409,0.006330996074812689
sub-062,C,harm_10,0.0010410890681669116,0.0019901543196570283
sub-062,C,harm_11,0.004043673165142536,0.00479641612040074
sub-066,F,harm_00,0.592602550983429,0.24136582014954466
sub-066,F,harm_01,0.7827032208442688,0.7395031905212531
sub-066,F,harm_02,0.913229763507843,0.27899054626043424
sub-066,F,harm_03,0.4512447416782379,0.35257219560261194
sub-066,F,harm_04,0.4722893238067627,0.2840716140317642
sub-066,F,harm_05,1.6685469150543213,1.0848472959652387
sub-066,F,harm_06,1.0590965747833252,0.4483280075611374
sub-066,F,harm_07,0.5970750451087952,1.073157353563918
sub-066,F,harm_08,1.1085755825042725,1.6807381175585305
sub-066,F,harm_09,1.4646308422088623,3.650895246927987
sub-066,F,harm_10,0.5213841199874878,0.5096494706564179
sub-066,F,harm_11,0.43632516264915466,0.48101264826210804
sub-067,F,harm_00,0.8110589981079102,0.31768038554341266
sub-067,F,harm_01,0.8621743321418762,0.7185367521367393
sub-067,F,harm_02,0.8909171223640442,0.18642301905060427
sub-067,F,harm_03,0.8320450782775879,0.6268402562119704
sub-067,F,harm_04,0.9834884405136108,0.4905711648945067
sub-067,F,harm_05,0.47621798515319824,0.20446788774374405
sub-067,F,harm_06,1.2558164596557617,1.5776223877338065
sub-067,F,harm_07,1.1030808687210083,1.582769723306294
sub-067,F,harm_08,0.7287896871566772,1.135625171997093
sub-067,F,harm_09,0.9795519113540649,1.750478395093891
sub-067,F,harm_10,1.102940559387207,1.509735598132354
sub-067,F,harm_11,1.3057782649993896,1.9311547635499315
sub-068,F,harm_00,0.17528370022773743,0.12877032913928999
sub-068,F,harm_01,0.19561433792114258,0.1895723652631158
sub-068,F,harm_02,0.19812293350696564,0.08499614542305245
sub-068,F,harm_03,0.52725750207901,0.34701787946490475
sub-068,F,harm_04,0.20724645256996155,0.1642050048010642
sub-068,F,harm_05,0.28537803888320923,0.1907431539736391
sub-068,F,harm_06,0.33357110619544983,0.21593035446054598
sub-068,F,harm_07,0.3205137848854065,0.4908305818780744
sub-068,F,harm_08,0.5208230018615723,0.775789926603065
sub-068,F,harm_09,0.4860919117927551,0.9797255991109486
sub-068,F,harm_10,0.40584173798561096,0.4269862568843446
sub-068,F,harm_11,0.5501207113265991,0.5569978516664217
sub-070,F,harm_00,0.9947721362113953,0.53987347894933
sub-070,F,harm_01,0.7098498344421387,0.8084766228111521
sub-070,F,harm_02,0.47094640135765076,0.10841359887378312
sub-070,F,harm_03,0.7550398707389832,0.5702371813660388
sub-070,F,harm_04,0.5753192901611328,0.2686201938900714
sub-070,F,harm_05,0.8485345840454102,0.4020962019107086
sub-070,F,harm_06,0.7942850589752197,0.5960607251077495
sub-070,F,harm_07,0.6941804885864258,1.0949585582069716
sub-070,F,harm_08,0.540969967842102,0.8535200479533508
sub-070,F,harm_09,0.7694997191429138,1.8497895882290665
sub-070,F,harm_10,1.0841948986053467,1.0859163274137476
sub-070,F,harm_11,0.7809046506881714,0.8442496602103864
sub-071,F,harm_00,1.0111486911773682,0.717172868088496
sub-071,F,harm_01,0.6893969178199768,0.6431899164765684
sub-071,F,harm_02,1.0720950365066528,0.5090531480764849
sub-071,F,harm_03,0.8469394445419312,0.6072162010604403
sub-071,F,harm_04,0.7297419309616089,0.4416763315662541
sub-071,F,harm_05,1.0691475868225098,0.602584489924973
sub-071,F,harm_06,0.5638631582260132,0.3123490280212582
sub-071,F,harm_07,0.8892408609390259,1.4247941025393447
sub-071,F,harm_08,1.123949408531189,1.8549672174226959
sub-071,F,harm_09,1.0100204944610596,1.973849239670284
sub-071,F,harm_10,1.006080150604248,1.076148772288534
sub-071,F,harm_11,0.7397709488868713,0.863021889090417
sub-072,F,harm_00,0.27201545238494873,0.1375432620345485
sub-072,F,harm_01,0.548150360584259,0.5581439682126678
sub-072,F,harm_02,0.4742107391357422,0.11433350484049744
sub-072,F,harm_03,0.8476279973983765,0.5998609603920484
sub-072,F,harm_04,0.33512216806411743,0.2203180587152608
sub-072,F,harm_05,0.2676321864128113,0.12741653498818276
sub-072,F,harm_06,0.5765740871429443,0.24411398167182186
sub-072,F,harm_07,0.17764529585838318,0.360351649335354
sub-072,F,harm_08,0.31591445207595825,0.41777177899594314
sub-072,F,harm_09,0.4285861551761627,1.1169310094789786
sub-072,F,harm_10,0.7762681841850281,0.7301989080899554
sub-072,F,harm_11,0.3007182478904724,0.32260444770748753
sub-073,F,harm_00,0.4633013606071472,0.21030551608256903
sub-073,F,harm_01,0.6223085522651672,0.5021109183234669
sub-073,F,harm_02,0.2931695580482483,0.18664458363874548
sub-073,F,harm_03,0.05841468647122383,0.10047504480181332
sub-073,F,harm_04,0.6647850275039673,0.19163296734068339
sub-073,F,harm_05,0.1455874741077423,0.0914952781550287
sub-073,F,harm_06,0.3625645041465759,0.3024242511219186
sub-073,F,harm_07,0.373281329870224,0.4670471109096458
sub-073,F,harm_08,0.6267964839935303,0.7393942244426694
sub-073,F,harm_09,0.2561248242855072,0.5354576210641657
sub-073,F,harm_10,0.3098883628845215,0.28563456164709244
sub-073,F,harm_11,0.2340235412120819,0.2781421968942035
sub-074,F,harm_00,0.20150355994701385,0.13608261145461778
sub-074,F,harm_01,0.2522815763950348,0.18781057688060476
sub-074,F,harm_02,0.19620418548583984,0.06598635208673705
sub-074,F,harm_03,0.23355531692504883,0.22495019043352352
sub-074,F,harm_04,0.38710883259773254,0.13531409094724486
sub-074,F,harm_05,0.17141203582286835,0.08333745072537682
sub-074,F,harm_06,0.07416446506977081,0.07116893841835863
sub-074,F,harm_07,0.1259981393814087,0.22918651107589658
sub-074,F,harm_08,0.3372528851032257,0.37972558223638303
sub-074,F,harm_09,0.1486763060092926,0.2958415796117302
sub-074,F,harm_10,0.17088936269283295,0.22383696841282888
sub-074,F,harm_11,0.21484673023223877,0.2665873812819098
sub-075,F,harm_00,0.8559898138046265,0.43411078915225565
sub-075,F,harm_01,0.8131166696548462,0.7697508903247071
sub-075,F,harm_02,1.269698977470398,0.4406776293585619
sub-075,F,harm_03,0.5720283389091492,0.3961842022342798
sub-075,F,harm_04,0.8802061080932617,0.4131053374186214
sub-075,F,harm_05,0.7284694910049438,0.40617097149272463
sub-075,F,harm_06,0.6154698133468628,0.8674226211756423
sub-075,F,harm_07,1.4463317394256592,2.2125210254674914
sub-075,F,harm_08,0.8633743524551392,1.6124395665008562
sub-075,F,harm_09,0.5120856761932373,0.8114872952367995
sub-075,F,harm_10,0.8851470947265625,0.808796591168211
sub-075,F,harm_11,0.7408228516578674,0.870093385203213
sub-076,F,harm_00,0.45258793234825134,0.28680030561031583
sub-076,F,harm_01,0.568536102771759,0.45787046889292965
sub-076,F,harm_02,0.7628685235977173,0.30534482669915713
sub-076,F,harm_03,0.5937139391899109,0.5842211265400398
sub-076,F,harm_04,0.6270292401313782,0.22833132144935822
sub-076,F,harm_05,0.5747225880622864,0.3067073745398902
sub-076,F,harm_06,0.4610043466091156,0.6165102532749991
sub-076,F,harm_07,0.13255342841148376,0.20601058212565493
sub-076,F,harm_08,0.6112780570983887,0.980122945338151
sub-076,F,harm_09,0.31973403692245483,0.5484888786879335
sub-076,F,harm_10,0.3122027516365051,0.30568305793253825
sub-076,F,harm_11,0.26004311442375183,0.283296428953429
sub-077,F,harm_00,0.7804420590400696,0.5773526695542713
sub-077,F,harm_01,0.47444018721580505,0.6691974202990583
sub-077,F,harm_02,0.7767934799194336,0.2652442912367246
sub-077,F,harm_03,0.45397624373435974,0.4628303557132464
sub-077,F,harm_04,0.7018649578094482,0.5049818597996794
sub-077,F,harm_05,0.6742647290229797,0.277562439992505
sub-077,F,harm_06,1.3894736766815186,0.8265819713412831
sub-077,F,harm_07,0.407950222492218,0.7742733034809992
sub-077,F,harm_08,0.6759862899780273,0.7408994135478252
sub-077,F,harm_09,0.8240712881088257,1.4745103028447721
sub-077,F,harm_10,0.5626062154769897,0.5239510136080224
sub-077,F,harm_11,0.47351759672164917,0.49631964749160984
sub-078,F,harm_00,0.3318018317222595,0.2863125483692176
sub-078,F,harm_01,0.16477684676647186,0.1716684118325687
sub-078,F,harm_02,0.26636749505996704,0.08931220348358923
sub-078,F,harm_03,0.35515281558036804,0.2678249642245034
sub-078,F,harm_04,0.11775245517492294,0.06331724965409252
sub-078,F,harm_05,0.1868697851896286,0.10589429003866178
sub-078,F,harm_06,0.4487796723842621,0.3494168366350499
sub-078,F,harm_07,0.11689464002847672,0.17559879638247142
sub-078,F,harm_08,0.12927277386188507,0.20120817864626014
sub-078,F,harm_09,0.2231094390153885,0.4386010176770407
sub-078,F,harm_10,0.36609286069869995,0.3969279552761905
sub-078,F,harm_11,0.2927882969379425,0.2969283581763554
sub-079,F,harm_00,0.49221453070640564,0.4418454253220504
sub-079,F,harm_01,0.8459236025810242,0.7579954841006682
sub-079,F,harm_02,0.4611845016479492,0.18515373669252583
sub-079,F,harm_03,0.5409380793571472,0.38823130005431605
sub-079,F,harm_04,0.6445650458335876,0.3787107211440019
sub-079,F,harm_05,0.48558932542800903,0.30084964630028427
sub-079,F,harm_06,0.4411226809024811,0.3767594564991466
sub-079,F,harm_07,0.2670993506908417,0.39450341186879345
sub-079,F,harm_08,0.5425130128860474,0.9889335061366903
sub-079,F,harm_09,0.42675238847732544,0.7648913677059513
sub-079,F,harm_10,0.7373394966125488,0.7185106617912134
sub-079,F,harm_11,1.397533655166626,1.3405473320322125
sub-080,F,harm_00,0.2127319872379303,0.2111655984283236
sub-080,F,harm_01,0.41000157594680786,0.590720391172578
sub-080,F,harm_02,0.37409189343452454,0.22868664865043828
sub-080,F,harm_03,0.1980709284543991,0.16121503745259114
sub-080,F,harm_04,0.32125940918922424,0.23418331018779745
sub-080,F,harm_05,0.5335956811904907,0.2360625215994574
sub-080,F,harm_06,0.3136918544769287,0.14978816241531093
sub-080,F,harm_07,0.6279862523078918,0.6095435309969148
sub-080,F,harm_08,0.34993776679039,0.6718272538955081
sub-080,F,harm_09,0.4961051046848297,0.9256623281011626
sub-080,F,harm_10,0.5305219888687134,0.4822331870427614
sub-080,F,harm_11,0.7814671397209167,0.6464122642733684
sub-081,F,harm_00,0.25807514786720276,0.1800903637308679
sub-081,F,harm_01,0.20417197048664093,0.24668470886877084
sub-081,F,harm_02,0.3736315369606018,0.10419916764963796
sub-081,F,harm_03,0.10221682488918304,0.152559156374299
sub-081,F,harm_04,0.39800554513931274,0.19471201596135912
sub-081,F,harm_05,0.5834650993347168,0.13905899607184738
sub-081,F,harm_06,0.18606850504875183,0.16447222877549897
sub-081,F,harm_07,0.327343225479126,0.38006952448470827
sub-081,F,harm_08,0.43751201033592224,0.7860395211592587
sub-081,F,harm_09,0.744514524936676,1.2644669179711407
sub-081,F,harm_10,0.22844214737415314,0.24085603405453773
sub-081,F,harm_11,0.22077517211437225,0.22092521273532242
sub-082,F,harm_00,0.41899847984313965,0.25500197679303804
sub-082,F,harm_01,0.6903311014175415,0.6999804357585433
sub-082,F,harm_02,0.22348371148109436,0.12510603157623928
sub-082,F,harm_03,0.2840357720851898,0.20094187942860678
sub-082,F,harm_04,0.28095898032188416,0.23317528504353774
sub-082,F,harm_05,0.39407944679260254,0.29041338015041274
sub-082,F,harm_06,0.5404614210128784,0.27264925723335987
sub-082,F,harm_07,0.48346957564353943,0.719654104558846
sub-082,F,harm_08,0.38015738129615784,0.6352124285132279
sub-082,F,harm_09,0.3591240346431732,0.6864418003095191
sub-082,F,harm_10,0.6700428128242493,0.6223488747351262
sub-082,F,harm_11,0.8465518951416016,0.8796823990264256
sub-084,F,harm_00,0.7956267595291138,0.5363662625173984
sub-084,F,harm_01,1.1955763101577759,1.1172694886190726
sub-084,F,harm_02,0.4890878200531006,0.22984396770200302
sub-084,F,harm_03,0.9908573031425476,0.6030742764597501
sub-084,F,harm_04,0.7302528023719788,0.3708679186532616
sub-084,F,harm_05,1.0304229259490967,0.5714424731967196
sub-084,F,harm_06,0.6684848070144653,0.5086334908911117
sub-084,F,harm_07,0.6715381741523743,1.1506000375507304
sub-084,F,harm_08,0.5735105276107788,0.8580307642093339
sub-084,F,harm_09,0.4619605541229248,0.9313376514674048
sub-084,F,harm_10,0.9378231167793274,1.0091554657967055
sub-084,F,harm_11,0.963795006275177,1.1448571202685176
sub-087,F,harm_00,0.34289276599884033,0.13768784101855355
sub-087,F,harm_01,0.6063573956489563,0.49541742218755275
sub-087,F,harm_02,0.7416297197341919,0.2733865423139372
sub-087,F,harm_03,0.824367880821228,0.49375943416848406
sub-087,F,harm_04,0.9716688394546509,0.7715722033546001
sub-087,F,harm_05,0.41907835006713867,0.20053989558121058
sub-087,F,harm_06,0.3887188136577606,0.279669882360072
sub-087,F,harm_07,0.8074924349784851,1.4724890504339931
sub-087,F,harm_08,0.7772575616836548,1.4476068170104446
sub-087,F,harm_09,0.4976012706756592,1.0042475782596207
sub-087,F,harm_10,0.6135021448135376,0.6602968175103244
sub-087,F,harm_11,0.757662296295166,0.7889754628230323
sub-088,F,harm_00,1.0602636337280273,0.568843676548331
sub-088,F,harm_01,0.48176366090774536,0.4561945188082028
sub-088,F,harm_02,0.9542552828788757,0.45961431027985306
sub-088,F,harm_03,0.9888975024223328,0.7598794211968843
sub-088,F,harm_04,0.8479235768318176,0.6480262114457221
sub-088,F,harm_05,0.5245670080184937,0.39667514126840075
sub-088,F,harm_06,0.965196430683136,0.6335837069200456
sub-088,F,harm_07,0.33984532952308655,0.5966127344147212
sub-088,F,harm_08,0.678647518157959,1.0185898047094333
sub-088,F,harm_09,1.158690094947815,2.285576871797502
sub-088,F,harm_10,0.6677985191345215,0.5949234567418581
sub-088,F,harm_11,0.529064416885376,0.5130604152339192
