subject,group,channel,mse_norm,mse_phys
sub-032,A,harm_02,0.8415197134017944,0.24559315112738375
sub-032,A,harm_03,1.1766676902770996,1.25444386522218
sub-032,A,harm_04,1.2583417892456055,0.5810898237241903
sub-032,A,harm_05,0.8226140737533569,0.350801948114207
sub-032,A,harm_06,3.500005006790161,2.9841988301436153
sub-032,A,harm_07,3.5917961597442627,6.789312998661298
sub-032,A,harm_08,0.6279518604278564,0.9262675526755415
sub-032,A,harm_09,0.9239256978034973,1.7739851754968605
sub-032,A,harm_10,0.9919803738594055,1.1108555735863466
sub-032,A,harm_11,1.3436282873153687,1.4480700586642852
sub-033,A,harm_00,0.9269191026687622,0.4618169419312812
sub-033,A,harm_01,1.305763840675354,1.254144017369032
sub-033,A,harm_02,2.2526118755340576,0.7552152380856112
sub-033,A,harm_03,1.4179168939590454,0.8679269113360304
sub-033,A,harm_04,1.9042208194732666,1.425941194651491
sub-033,A,harm_05,1.0910117626190186,0.45898622750060786
sub-033,A,harm_06,1.2169115543365479,0.6867987211260933
sub-033,A,harm_07,0.8212770223617554,1.1742450697470774
sub-033,A,harm_08,0.9229204058647156,1.6687103617801708
sub-033,A,harm_09,0.8938866853713989,1.997609257633951
sub-033,A,harm_10,1.2917687892913818,1.4859484851621114
sub-033,A,harm_11,1.3929609060287476,1.723229413426304
sub-034,A,harm_00,0.7574751377105713,0.3206741787781029
sub-034,A,harm_01,1.6552597284317017,1.6012685555019905
sub-034,A,harm_02,2.4306514263153076,0.9520024938984257
sub-034,A,harm_03,0.7978816032409668,0.668461932401881
sub-034,A,harm_04,0.4802301824092865,0.38357733484235973
sub-034,A,harm_05,0.5433046221733093,0.36734317630306973
sub-034,A,harm_06,9.55903148651123,6.284799117986633
sub-034,A,harm_07,0.3474123775959015,0.42680621335841096
sub-034,A,harm_08,0.7958711385726929,1.3817823273630625
sub-034,A,harm_09,1.0283145904541016,2.1536912651296176
sub-034,A,harm_10,0.780142605304718,0.6591460413886243
sub-034,A,harm_11,1.2916733026504517,1.7353145493541804
sub-035,A,harm_00,1.6613104343414307,1.017333721619792
sub-035,A,harm_01,1.4369182586669922,1.4621750368876318
sub-035,A,harm_02,2.9985952377319336,1.0683672560490962
sub-035,A,harm_03,1.3543484210968018,1.000544783691215
sub-035,A,harm_04,0.8278030157089233,0.5658488152600576
sub-035,A,harm_05,0.9678878784179688,0.5087467904185856
sub-035,A,harm_06,2.2996225357055664,1.7990336537588285
sub-035,A,harm_07,3.685065507888794,6.951219827977095
sub-035,A,harm_08,1.192439079284668,1.5240469162362729
sub-035,A,harm_09,1.2549301385879517,2.5480441197666472
sub-035,A,harm_10,1.3478615283966064,1.2865215400000494
