subject,group,channel,mse_norm,mse_phys
sub-028,A,src_superiorfrontal_rh,1.0562478303909302,190.28336631145723
sub-028,A,src_rostralmiddlefrontal_lh,0.8285438418388367,127.24900551902775
sub-028,A,src_rostralmiddlefrontal_rh,1.3897185325622559,104.1253905973158
sub-029,A,src_precuneus_lh,0.2715085744857788,26.010258318133996
sub-029,A,src_precuneus_rh,0.38728517293930054,47.15052405628363
sub-029,A,src_inferiorparietal_lh,0.33868899941444397,27.341753793847374
sub-029,A,src_inferiorparietal_rh,0.1777331531047821,12.425678524878807
sub-029,A,src_superiortemporal_lh,0.7018789052963257,29.53337793531369
sub-029,A,src_superiortemporal_rh,0.8364399671554565,39.571565172939366
sub-029,A,src_middletemporal_lh,0.6460930109024048,5.54680920886309
sub-029,A,src_middletemporal_rh,0.7875183820724487,39.16773782176125
sub-029,A,src_superiorfrontal_lh,0.4743833541870117,89.4918522837651
sub-029,A,src_superiorfrontal_rh,0.5676876306533813,106.98058004505788
sub-029,A,src_rostralmiddlefrontal_lh,0.5882562398910522,92.05048611376138
sub-029,A,src_rostralmiddlefrontal_rh,0.9768465161323547,107.40040970907903
sub-030,A,src_precuneus_lh,0.37793639302253723,130.1431021836939
sub-030,A,src_precuneus_rh,0.7458484172821045,418.94686649865736
sub-030,A,src_inferiorparietal_lh,0.6025405526161194,169.2226682996375
sub-030,A,src_inferiorparietal_rh,0.251926988363266,66.38789465224214
sub-030,A,src_superiortemporal_lh,1.0136117935180664,360.6414983941754
sub-030,A,src_superiortemporal_rh,1.063673734664917,468.6891582883269
sub-030,A,src_middletemporal_lh,0.946293830871582,67.88358966331425
sub-030,A,src_middletemporal_rh,0.6845912933349609,261.1401476074512
sub-030,A,src_superiorfrontal_lh,0.548595130443573,517.1221602482294
sub-030,A,src_superiorfrontal_rh,0.5590030550956726,544.7762912250419
sub-030,A,src_rostralmiddlefrontal_lh,0.5985654592514038,433.96936380610884
sub-030,A,src_rostralmiddlefrontal_rh,0.673462450504303,466.3895527306843
sub-031,A,src_precuneus_lh,0.7924134135246277,23.467907213031705
sub-031,A,src_precuneus_rh,0.7910124659538269,23.554698564112506
sub-031,A,src_inferiorparietal_lh,0.8094269037246704,20.53417580772323
sub-031,A,src_inferiorparietal_rh,0.8074666857719421,16.39019709052087
sub-031,A,src_superiortemporal_lh,0.8002580404281616,12.019605584458748
sub-031,A,src_superiortemporal_rh,0.7118946313858032,10.169896733647086
sub-031,A,src_middletemporal_lh,0.8912890553474426,2.3159976033602385
sub-031,A,src_middletemporal_rh,0.5985026359558105,10.031862999891617
sub-031,A,src_superiorfrontal_lh,0.8831960558891296,46.04183060689217
sub-031,A,src_superiorfrontal_rh,0.6612831950187683,33.51311501714259
sub-031,A,src_rostralmiddlefrontal_lh,0.6738921999931335,26.086129180347
sub-031,A,src_rostralmiddlefrontal_rh,0.4676826596260071,11.37093976257166
sub-032,A,src_precuneus_lh,1.0549968481063843,32.368082617479494
sub-032,A,src_precuneus_rh,0.5255728363990784,27.706218341118696
sub-032,A,src_inferiorparietal_lh,1.0795694589614868,28.48018045195021
sub-032,A,src_inferiorparietal_rh,0.6980756521224976,16.589357627454614
sub-032,A,src_superiortemporal_lh,0.545578122138977,14.385425455387388
sub-032,A,src_superiortemporal_rh,0.47445550560951233,15.3262974016806
