subject,group,channel,mse_norm,mse_phys
sub-004,A,harm_05,0.4722442626953125,0.36340086983417863
sub-004,A,harm_06,0.6552435159683228,0.5176051453170799
sub-004,A,harm_07,0.3419427275657654,0.475353176156618
sub-004,A,harm_08,0.5800446271896362,0.7631562525858889
sub-004,A,harm_09,0.6654711961746216,1.4044686673538662
sub-004,A,harm_10,0.5363626480102539,0.6385917211603618
sub-004,A,harm_11,0.9929450750350952,1.174608746770858
sub-005,A,harm_00,0.17739620804786682,0.10783700301834177
sub-005,A,harm_01,0.1157524362206459,0.1509773875772124
sub-005,A,harm_02,0.3298951983451843,0.11753653364817751
sub-005,A,harm_03,0.21287503838539124,0.20584572173886903
sub-005,A,harm_04,0.23637065291404724,0.10673584817511617
sub-005,A,harm_05,0.06393047422170639,0.04034105113815398
sub-005,A,harm_06,0.12470746040344238,0.16056529165198294
sub-005,A,harm_07,0.11641891300678253,0.15778934744391657
sub-005,A,harm_08,0.18749304115772247,0.3110848638815149
sub-005,A,harm_09,0.31419697403907776,0.44057469566929186
sub-005,A,harm_10,0.3051367402076721,0.3121332266669668
sub-005,A,harm_11,0.2804250717163086,0.26773068508945685
sub-006,A,harm_00,0.6014233231544495,0.2886091273827452
sub-006,A,harm_01,0.8784295916557312,0.9314795514768405
sub-006,A,harm_02,0.4214075207710266,0.14616294497002583
sub-006,A,harm_03,0.7053349614143372,0.5253396608297545
sub-006,A,harm_04,0.8659874200820923,0.7081784555224027
sub-006,A,harm_05,0.7297677993774414,0.4886437405837864
sub-006,A,harm_06,1.0927330255508423,0.7516548897421329
sub-006,A,harm_07,0.6426536440849304,0.8184102148902204
sub-006,A,harm_08,0.6609362363815308,1.174812325383788
sub-006,A,harm_09,1.2697629928588867,2.49308632686412
sub-006,A,harm_10,0.6637780070304871,0.7712586732779627
sub-006,A,harm_11,0.6004213094711304,0.6103409285285557
sub-007,A,harm_00,0.5188528895378113,0.2743365706178884
sub-007,A,harm_01,0.7216159105300903,0.6525165395126213
sub-007,A,harm_02,0.2561296820640564,0.12364965212605523
sub-007,A,harm_03,0.5721731781959534,0.4284904775348821
sub-007,A,harm_04,0.47422918677330017,0.3551530497911599
sub-007,A,harm_05,0.3444930613040924,0.17879817085108257
sub-007,A,harm_06,0.512987494468689,0.22162372950938178
sub-007,A,harm_07,0.4941163957118988,0.8392979658661539
sub-007,A,harm_08,0.44192376732826233,0.7089949764380119
sub-007,A,harm_09,0.44481390714645386,0.9726787201993203
sub-007,A,harm_10,0.42851704359054565,0.4405299491002519
sub-007,A,harm_11,0.6768404245376587,0.7565460635176884
sub-008,A,harm_00,0.36340659856796265,0.2421305402465834
sub-008,A,harm_01,0.22264310717582703,0.24095263431777725
sub-008,A,harm_02,0.31476497650146484,0.12296569492271262
sub-008,A,harm_03,0.3038117289543152,0.24880187855459862
sub-008,A,harm_04,0.2135455161333084,0.18660396263811738
sub-008,A,harm_05,0.29866868257522583,0.17201613376899164
sub-008,A,harm_06,0.46436595916748047,0.22680970801946324
sub-008,A,harm_07,0.15471112728118896,0.22957262362123973
sub-008,A,harm_08,0.19741451740264893,0.3070644951346014
sub-008,A,harm_09,0.4433094561100006,0.9691506515123165
sub-008,A,harm_10,0.4035240113735199,0.3636685754843856
sub-008,A,harm_11,0.40902549028396606,0.39960490888181227
sub-009,A,harm_00,1.2981386184692383,0.5455642570470247
sub-009,A,harm_01,0.8252266049385071,0.6587945701619418
sub-009,A,harm_02,0.8704997897148132,0.31661360672585637
sub-009,A,harm_03,0.980633556842804,0.6923308780652977
sub-009,A,harm_04,1.072394847869873,0.767529445485998
sub-009,A,harm_05,0.9638911485671997,0.4898602571368291
sub-009,A,harm_06,0.8542742729187012,0.4445806719852503
sub-009,A,harm_07,0.9637398719787598,1.690956116562528
sub-009,A,harm_08,0.9798365831375122,1.459194974688545
sub-009,A,harm_09,1.0355304479599,2.2684805852330205
sub-009,A,harm_10,0.838534951210022,0.9579868425890201
sub-009,A,harm_11,0.9854367971420288,1.3702012271618262
sub-010,A,harm_00,0.5469576120376587,0.32443308542652355
sub-010,A,harm_01,0.71050626039505,0.7002993453668397
sub-010,A,harm_02,0.48676514625549316,0.1974873272021231
sub-010,A,harm_03,0.5712417960166931,0.502856685965485
sub-010,A,harm_04,0.7219560742378235,0.358049451012626
sub-010,A,harm_05,1.008620023727417,0.5980018611840118
sub-010,A,harm_06,0.9244034886360168,0.8361884859355347
sub-010,A,harm_07,0.7315535545349121,1.4584887567197757
sub-010,A,harm_08,0.639045238494873,0.8517532189693456
sub-010,A,harm_09,0.6139851808547974,1.0408581384441884
sub-010,A,harm_10,0.5623050928115845,0.5616768605748869
sub-010,A,harm_11,0.9134742617607117,1.0241214800143366
sub-011,A,harm_00,0.15232129395008087,0.09827042591712462
sub-011,A,harm_01,0.5978282690048218,0.5238091615007756
sub-011,A,harm_02,0.3609044551849365,0.14549326105435342
sub-011,A,harm_03,0.1624973714351654,0.15161827169062303
sub-011,A,harm_04,0.19109994173049927,0.10631343193573341
sub-011,A,harm_05,0.23317022621631622,0.18059003778128666
sub-011,A,harm_06,0.25304535031318665,0.18896114885633244
