subject,group,channel,mse_norm,mse_phys
sub-032,A,src_superiorfrontal_lh,0.9945318102836609,120.68156827757976
sub-032,A,src_superiorfrontal_rh,1.1757171154022217,139.82407404960847
sub-032,A,src_rostralmiddlefrontal_lh,1.3337846994400024,135.32144296081245
sub-032,A,src_rostralmiddlefrontal_rh,1.1789482831954956,82.01921454491487
sub-033,A,src_precuneus_lh,0.80042564868927,32.89683212456755
sub-033,A,src_precuneus_rh,0.7983714938163757,48.52029108051826
sub-033,A,src_inferiorparietal_lh,1.541443109512329,55.438584145095696
sub-033,A,src_inferiorparietal_rh,0.6725670695304871,21.29627114770795
sub-033,A,src_superiortemporal_lh,1.1068408489227295,24.474629788325856
sub-033,A,src_superiortemporal_rh,0.8278821110725403,22.09126282411622
sub-033,A,src_middletemporal_lh,1.3833935260772705,7.510101100698266
sub-033,A,src_middletemporal_rh,0.9068180322647095,39.1324222300081
sub-033,A,src_superiorfrontal_lh,1.4001193046569824,458.07845805252947
sub-033,A,src_superiorfrontal_rh,1.2529395818710327,417.6378727776551
sub-033,A,src_rostralmiddlefrontal_lh,1.2732574939727783,374.6891230514847
sub-033,A,src_rostralmiddlefrontal_rh,1.2114007472991943,213.74431410416662
sub-034,A,src_precuneus_lh,0.33011379837989807,16.457308595988426
sub-034,A,src_precuneus_rh,0.6076003313064575,33.319987234210835
sub-034,A,src_inferiorparietal_lh,0.3966400623321533,16.342730374686234
sub-034,A,src_inferiorparietal_rh,0.3603547215461731,12.889761044175062
sub-034,A,src_superiortemporal_lh,0.6852590441703796,7.849328907170361
sub-034,A,src_superiortemporal_rh,0.9380950927734375,10.31323398503821
sub-034,A,src_middletemporal_lh,0.7058118581771851,1.450946707587679
sub-034,A,src_middletemporal_rh,0.5033705234527588,6.773888812493429
sub-034,A,src_superiorfrontal_lh,0.7519625425338745,13.3565361096713
sub-034,A,src_superiorfrontal_rh,1.518755555152893,25.0307580892179
sub-034,A,src_rostralmiddlefrontal_lh,1.595226526260376,14.837425102343774
sub-034,A,src_rostralmiddlefrontal_rh,0.7669662237167358,7.431555098056276
sub-035,A,src_precuneus_lh,1.6833570003509521,44.81465674325231
sub-035,A,src_precuneus_rh,0.9887005090713501,41.98562617580146
sub-035,A,src_inferiorparietal_lh,1.313010811805725,33.9735516073098
sub-035,A,src_inferiorparietal_rh,1.2806748151779175,21.13747075669445
sub-035,A,src_superiortemporal_lh,1.6889326572418213,84.68694842474926
sub-035,A,src_superiortemporal_rh,1.6588127613067627,100.7067071616763
sub-035,A,src_middletemporal_lh,0.8221100568771362,7.347463573171568
sub-035,A,src_middletemporal_rh,2.371607780456543,139.16349516985386
sub-035,A,src_superiorfrontal_lh,2.0735812187194824,372.043416427151
sub-035,A,src_superiorfrontal_rh,3.1094539165496826,603.3931798650494
sub-035,A,src_rostralmiddlefrontal_lh,3.1149492263793945,512.983782962094
sub-035,A,src_rostralmiddlefrontal_rh,2.5022644996643066,361.6172387846103
sub-036,A,src_precuneus_lh,1.5394723415374756,202.18017020747558
sub-036,A,src_precuneus_rh,1.8668134212493896,288.5007752959851
sub-036,A,src_inferiorparietal_lh,1.8699023723602295,200.10408566846667
sub-036,A,src_inferiorparietal_rh,1.5318658351898193,146.68436683234538
sub-036,A,src_superiortemporal_lh,0.7122696042060852,30.00868369039968
sub-036,A,src_superiortemporal_rh,0.6863533854484558,32.08439107201026
sub-036,A,src_middletemporal_lh,0.6266430616378784,4.911458448923878
sub-036,A,src_middletemporal_rh,0.8205416798591614,42.44781085594253
sub-036,A,src_superiorfrontal_lh,0.9179521799087524,63.03296629885689
sub-036,A,src_superiorfrontal_rh,1.4705712795257568,105.3220635163261
sub-036,A,src_rostralmiddlefrontal_lh,1.5820703506469727,65.29682480402292
sub-036,A,src_rostralmiddlefrontal_rh,0.8513866662979126,46.91992947285445
sub-037,C,src_precuneus_lh,1.0848934650421143,74.07414961842736
sub-037,C,src_precuneus_rh,0.7897030711174011,55.339849177917
sub-037,C,src_inferiorparietal_lh,1.5615249872207642,109.5702520673432
sub-037,C,src_inferiorparietal_rh,1.0334104299545288,37.572750048033136
sub-037,C,src_superiortemporal_lh,0.8850278854370117,82.51020419669277
sub-037,C,src_superiortemporal_rh,0.7721117734909058,77.49700544672528
sub-037,C,src_middletemporal_lh,1.2915370464324951,19.40893161627896
sub-037,C,src_middletemporal_rh,0.7412382960319519,68.07775265684016
sub-037,C,src_superiorfrontal_lh,0.6097432971000671,158.43999627510024
sub-037,C,src_superiorfrontal_rh,0.29291075468063354,80.06628146869322
sub-037,C,src_rostralmiddlefrontal_lh,0.2641090750694275,64.09964697362017
sub-037,C,src_rostralmiddlefrontal_rh,0.42785724997520447,87.74421606553186
sub-038,C,src_precuneus_lh,0.530655026435852,117.88562455091851
sub-038,C,src_precuneus_rh,0.6491721272468567,116.00284696313221
sub-038,C,src_inferiorparietal_lh,0.5369598269462585,102.67726091641612
sub-038,C,src_inferiorparietal_rh,0.5208144783973694,75.68068931357277
sub-038,C,src_superiortemporal_lh,0.6584709882736206,28.530121721953577
sub-038,C,src_superiortemporal_rh,0.9414674043655396,22.840701130397363
sub-038,C,src_middletemporal_lh,1.2082157135009766,3.9771766957401904
sub-038,C,src_middletemporal_rh,0.3704679608345032,22.734671879493877
sub-038,C,src_superiorfrontal_lh,0.5076295137405396,16.46430081943291
sub-038,C,src_superiorfrontal_rh,0.9589666128158569,37.648276178289905
sub-038,C,src_rostralmiddlefrontal_lh,2.282073497772217,46.80604072940183
sub-038,C,src_rostralmiddlefrontal_rh,1.189493179321289,33.63589735439802
sub-039,C,src_precuneus_lh,0.6137566566467285,86.15633177752707
sub-039,C,src_precuneus_rh,0.4638913571834564,59.3439969585464
sub-039,C,src_inferiorparietal_lh,0.3805728554725647,46.55363428901396
sub-039,C,src_inferiorparietal_rh,0.6297065615653992,57.19189548769714
sub-039,C,src_superiortemporal_lh,0.6047849059104919,42.733503712014645
sub-039,C,src_superiortemporal_rh,0.601596474647522,41.143405719587385
sub-039,C,src_middletemporal_lh,0.612429141998291,6.16342550266508
sub-039,C,src_middletemporal_rh,0.5472033619880676,42.52560563275452
sub-039,C,src_superiorfrontal_lh,0.7744563817977905,63.70760845840384
sub-039,C,src_superiorfrontal_rh,0.6294001936912537,57.499020723161564
sub-039,C,src_rostralmiddlefrontal_lh,0.7301188707351685,43.44993326779203
sub-039,C,src_rostralmiddlefrontal_rh,0.5303212404251099,42.80734298198089
sub-040,C,src_precuneus_lh,0.503725528717041,37.0472406414757
sub-040,C,src_precuneus_rh,1.2008249759674072,164.94428622108407
sub-040,C,src_inferiorparietal_lh,0.6964098215103149,55.341535635683144
sub-040,C,src_inferiorparietal_rh,0.7696399688720703,31.12793438361536
sub-040,C,src_superiortemporal_lh,0.48213958740234375,85.33337702835476
sub-040,C,src_superiortemporal_rh,0.6419766545295715,136.96227300514778
sub-040,C,src_middletemporal_lh,0.538119912147522,17.094932202364326
sub-040,C,src_middletemporal_rh,0.6922545433044434,111.27277368867594
sub-040,C,src_superiorfrontal_lh,1.0616531372070312,397.3469435386424
sub-040,C,src_superiorfrontal_rh,0.4910619854927063,197.72497069388655
sub-040,C,src_rostralmiddlefrontal_lh,0.5517866015434265,196.82126824643493
sub-040,C,src_rostralmiddlefrontal_rh,1.1141517162322998,408.9322775502634
sub-041,C,src_precuneus_lh,1.2684059143066406,31.76944313078365
sub-041,C,src_precuneus_rh,0.6692243218421936,21.624926712376773
sub-041,C,src_inferiorparietal_lh,0.6805857419967651,16.6533293264193
sub-041,C,src_inferiorparietal_rh,1.0642259120941162,18.265783874998927
sub-041,C,src_superiortemporal_lh,1.3288805484771729,25.644168202197097
sub-041,C,src_superiortemporal_rh,1.1950805187225342,23.911029679334337
sub-041,C,src_middletemporal_lh,0.7093545198440552,2.957107280476419
sub-041,C,src_middletemporal_rh,0.7257075905799866,20.524669355003443
sub-041,C,src_superiorfrontal_lh,0.27611246705055237,63.78040076133875
sub-041,C,src_superiorfrontal_rh,0.5003305673599243,115.75022476051177
sub-041,C,src_rostralmiddlefrontal_lh,0.5383268594741821,112.19212075316983
sub-041,C,src_rostralmiddlefrontal_rh,0.3741176724433899,44.34214441961934
sub-042,C,src_precuneus_lh,0.7704170942306519,82.65628402598463
sub-042,C,src_precuneus_rh,0.8390519022941589,95.95943116474172
sub-042,C,src_inferiorparietal_lh,0.6594977378845215,71.20806339245989
sub-042,C,src_inferiorparietal_rh,0.9207668304443359,62.414846483362744
sub-042,C,src_superiortemporal_lh,0.7158271074295044,26.577706986535972
sub-042,C,src_superiortemporal_rh,1.114510416984558,28.791467988920527
sub-042,C,src_middletemporal_lh,0.7966537475585938,6.277415153423532
sub-042,C,src_middletemporal_rh,0.9524707794189453,29.63570828461006
sub-042,C,src_superiorfrontal_lh,0.1398434340953827,70.02117406566137
sub-042,C,src_superiorfrontal_rh,0.09344823658466339,44.76479476805871
sub-042,C,src_rostralmiddlefrontal_lh,0.05762399360537529,27.245374377552515
sub-042,C,src_rostralmiddlefrontal_rh,0.1417030394077301,32.42216024169209
sub-043,C,src_precuneus_lh,0.6545379757881165,46.968644591106724
sub-043,C,src_precuneus_rh,1.0398235321044922,60.6271948448551
sub-043,C,src_inferiorparietal_lh,0.6004528403282166,37.493648020441974
sub-043,C,src_inferiorparietal_rh,0.6986744999885559,32.20650448829709
sub-043,C,src_superiortemporal_lh,0.6001316905021667,12.18991694160366
sub-043,C,src_superiortemporal_rh,0.9251005053520203,15.980253010160483
sub-043,C,src_middletemporal_lh,0.5754567384719849,1.0703844829766953
sub-043,C,src_middletemporal_rh,0.5449738502502441,19.787576372177952
sub-043,C,src_superiorfrontal_lh,0.8334499597549438,60.00543213336225
sub-043,C,src_superiorfrontal_rh,0.8289348483085632,70.843220637647
sub-043,C,src_rostralmiddlefrontal_lh,1.018089771270752,72.21500068853683
sub-043,C,src_rostralmiddlefrontal_rh,0.9829078912734985,64.56133541627585
sub-044,C,src_precuneus_lh,0.882742702960968,35.37249627556411
sub-044,C,src_precuneus_rh,1.4051963090896606,66.32246736777213
sub-044,C,src_inferiorparietal_lh,0.9765984416007996,36.24724552532514
sub-044,C,src_inferiorparietal_rh,0.9078359603881836,22.130346594956656
sub-044,C,src_superiortemporal_lh,1.4380286931991577,68.83752191923178
sub-044,C,src_superiortemporal_rh,1.4974420070648193,82.03885791859923
sub-044,C,src_middletemporal_lh,2.092188596725464,16.307143554135383
sub-044,C,src_middletemporal_rh,1.0446888208389282,51.57645543567732
sub-044,C,src_superiorfrontal_lh,1.2255910634994507,92.95402457470483
sub-044,C,src_superiorfrontal_rh,1.1688194274902344,101.14259808681341
sub-044,C,src_rostralmiddlefrontal_lh,1.299808144569397,89.12654810699219
sub-044,C,src_rostralmiddlefrontal_rh,1.1684825420379639,99.41174438087941
sub-045,C,src_precuneus_lh,1.4499053955078125,53.85745594739317
sub-045,C,src_precuneus_rh,0.6824196577072144,27.805489353729413
sub-045,C,src_inferiorparietal_lh,1.0763535499572754,33.44275425563767
sub-045,C,src_inferiorparietal_rh,1.284847378730774,33.6266846537027
sub-045,C,src_superiortemporal_lh,2.5835814476013184,39.68899698297295
sub-045,C,src_superiortemporal_rh,2.3734183311462402,37.0859539434904
sub-045,C,src_middletemporal_lh,2.28043794631958,6.161906995458934
sub-045,C,src_middletemporal_rh,2.1779332160949707,35.40681562604734
sub-045,C,src_superiorfrontal_lh,1.445345401763916,38.412402219240015
sub-045,C,src_superiorfrontal_rh,0.8322946429252625,21.33585310506639
sub-045,C,src_rostralmiddlefrontal_lh,0.8363356590270996,13.480445109847825
sub-045,C,src_rostralmiddlefrontal_rh,1.7337892055511475,26.966850901256844
sub-046,C,src_precuneus_lh,0.7850972414016724,90.56775951956183
sub-046,C,src_precuneus_rh,0.7612837553024292,117.13072325640013
sub-046,C,src_inferiorparietal_lh,1.276074767112732,127.79469553674853
sub-046,C,src_inferiorparietal_rh,0.7415623664855957,58.46827166162716
sub-046,C,src_superiortemporal_lh,0.6925663352012634,56.35036714595666
sub-046,C,src_superiortemporal_rh,0.49359217286109924,56.83228638881571
sub-046,C,src_middletemporal_lh,0.611971378326416,7.79608811552828
sub-046,C,src_middletemporal_rh,0.4028426706790924,72.22028294248716
sub-046,C,src_superiorfrontal_lh,0.24158844351768494,149.90553984654375
sub-046,C,src_superiorfrontal_rh,0.4532697796821594,327.4102067028934
sub-046,C,src_rostralmiddlefrontal_lh,0.36824750900268555,232.54582939963208
sub-046,C,src_rostralmiddlefrontal_rh,0.19080862402915955,107.08852776533979
sub-047,C,src_precuneus_lh,0.6751238703727722,52.903612909430095
sub-047,C,src_precuneus_rh,0.7365869283676147,54.31624032033255
sub-047,C,src_inferiorparietal_lh,0.5195675492286682,35.611909915595604
sub-047,C,src_inferiorparietal_rh,0.792746365070343,40.49836509616147
sub-047,C,src_superiortemporal_lh,0.6054997444152832,23.521787732989846
sub-047,C,src_superiortemporal_rh,0.761477530002594,27.828840482264948
sub-047,C,src_middletemporal_lh,1.0161298513412476,5.948745303464401
sub-047,C,src_middletemporal_rh,0.6198729276657104,22.011530648258987
sub-047,C,src_superiorfrontal_lh,0.8193561434745789,20.45688354002743
sub-047,C,src_superiorfrontal_rh,0.6395057439804077,14.669551475951828
sub-047,C,src_rostralmiddlefrontal_lh,0.6482256650924683,6.611962562476004
sub-047,C,src_rostralmiddlefrontal_rh,1.040551781654358,22.530778799404427
sub-048,C,src_precuneus_lh,0.3870565891265869,53.93316780552681
sub-048,C,src_precuneus_rh,0.5422250628471375,64.76450809921029
sub-048,C,src_inferiorparietal_lh,0.2989330589771271,38.229772107270904
sub-048,C,src_inferiorparietal_rh,0.459202378988266,40.364811902595065
sub-048,C,src_superiortemporal_lh,0.3325396776199341,21.41991770300882
sub-048,C,src_superiortemporal_rh,0.4486757814884186,22.250364520617257
sub-048,C,src_middletemporal_lh,0.4764701724052429,4.821963124028865
sub-048,C,src_middletemporal_rh,0.3174498975276947,15.379973593374837
sub-048,C,src_superiorfrontal_lh,0.21716248989105225,39.588484084432395
sub-048,C,src_superiorfrontal_rh,0.3202969431877136,50.72948262341974
sub-048,C,src_rostralmiddlefrontal_lh,0.26429200172424316,36.857030171304395
sub-048,C,src_rostralmiddlefrontal_rh,0.1805482655763626,10.292496748790633
sub-049,C,src_precuneus_lh,1.0227311849594116,41.23695080954249
sub-049,C,src_precuneus_rh,0.5874316096305847,34.08517747747969
sub-049,C,src_inferiorparietal_lh,0.7580930590629578,26.97751995785761
sub-049,C,src_inferiorparietal_rh,0.9696552157402039,26.842966411884223
sub-049,C,src_superiortemporal_lh,0.8953638076782227,34.76803800766594
sub-049,C,src_superiortemporal_rh,0.7944820523262024,36.203037224550116
sub-049,C,src_middletemporal_lh,0.830546498298645,5.982480219064409
sub-049,C,src_middletemporal_rh,0.9849114418029785,29.920292601691308
sub-049,C,src_superiorfrontal_lh,1.1910128593444824,25.829065756427234
sub-049,C,src_superiorfrontal_rh,1.0793424844741821,22.88728729435233
sub-049,C,src_rostralmiddlefrontal_lh,1.1651265621185303,14.932628499991175
sub-049,C,src_rostralmiddlefrontal_rh,0.7956022024154663,28.48174857171025
sub-050,C,src_precuneus_lh,1.1645009517669678,67.27942949423786
sub-050,C,src_precuneus_rh,0.7271677851676941,61.98260679877492
sub-050,C,src_inferiorparietal_lh,1.1704614162445068,104.8030739406654
sub-050,C,src_inferiorparietal_rh,0.6459090113639832,18.049452574966274
sub-050,C,src_superiortemporal_lh,1.1565693616867065,154.56463390569826
sub-050,C,src_superiortemporal_rh,1.1616417169570923,124.74907186824481
sub-050,C,src_middletemporal_lh,0.4221181869506836,13.40226327904734
sub-050,C,src_middletemporal_rh,0.7930678129196167,43.80421302337224
sub-050,C,src_superiorfrontal_lh,0.2315615862607956,298.04695610169557
sub-050,C,src_superiorfrontal_rh,0.3865153193473816,449.226721509319
sub-050,C,src_rostralmiddlefrontal_lh,0.4179115295410156,458.75348392813015
sub-050,C,src_rostralmiddlefrontal_rh,0.33820658922195435,142.34386963305764
sub-051,C,src_precuneus_lh,7.232438564300537,165.3043814952304
sub-051,C,src_precuneus_rh,7.243899345397949,835.3262605924849
sub-051,C,src_inferiorparietal_lh,4.516482830047607,105.0142468189468
sub-051,C,src_inferiorparietal_rh,2.2959020137786865,30.334018541944324
sub-051,C,src_superiortemporal_lh,11.054168701171875,1460.8515666128737
sub-051,C,src_superiortemporal_rh,9.787519454956055,2131.959650358171
sub-051,C,src_middletemporal_lh,5.297155857086182,109.63744400540439
sub-051,C,src_middletemporal_rh,6.9992194175720215,2103.2873996936205
sub-051,C,src_superiorfrontal_lh,2.0411179065704346,1829.634415447273
sub-051,C,src_superiorfrontal_rh,1.7375284433364868,1928.414122239778
sub-051,C,src_rostralmiddlefrontal_lh,1.6291784048080444,1593.665043886884
sub-051,C,src_rostralmiddlefrontal_rh,5.018417835235596,4982.093001860283
sub-052,C,src_precuneus_lh,1.1265170574188232,49.550691187991234
sub-052,C,src_precuneus_rh,0.7018559575080872,37.40402975241496
sub-052,C,src_inferiorparietal_lh,0.9427302479743958,36.525457908127265
sub-052,C,src_inferiorparietal_rh,1.1994305849075317,36.976853648978384
sub-052,C,src_superiortemporal_lh,0.6270353198051453,20.522729502740447
sub-052,C,src_superiortemporal_rh,0.7441443204879761,25.8072157491882
sub-052,C,src_middletemporal_lh,0.731225848197937,4.659617655521084
sub-052,C,src_middletemporal_rh,2.3244826793670654,87.58853243813645
sub-052,C,src_superiorfrontal_lh,2.863408327102661,501.24044786023444
sub-052,C,src_superiorfrontal_rh,1.7874276638031006,310.2167123600528
sub-052,C,src_rostralmiddlefrontal_lh,1.8491766452789307,268.8013478937591
sub-052,C,src_rostralmiddlefrontal_rh,3.3250670433044434,301.9254964829647
sub-053,C,src_precuneus_lh,0.5097988843917847,52.0688153606719
sub-053,C,src_precuneus_rh,0.4313645362854004,36.8530354221091
sub-053,C,src_inferiorparietal_lh,0.6232412457466125,58.32714119068748
sub-053,C,src_inferiorparietal_rh,0.4709669053554535,30.479705474630507
sub-053,C,src_superiortemporal_lh,0.6610745191574097,26.836920791915674
sub-053,C,src_superiortemporal_rh,0.5838710069656372,18.28798770118305
sub-053,C,src_middletemporal_lh,0.6322417259216309,3.7972468900544123
sub-053,C,src_middletemporal_rh,0.6254197955131531,31.79555571426871
sub-053,C,src_superiorfrontal_lh,0.5710018873214722,148.45719436500232
sub-053,C,src_superiorfrontal_rh,0.6210113763809204,160.43444630020545
sub-053,C,src_rostralmiddlefrontal_lh,0.588874101638794,135.65418095403714
sub-053,C,src_rostralmiddlefrontal_rh,0.4859604835510254,62.698239132372464
sub-054,C,src_precuneus_lh,0.6600859761238098,51.81903987533957
sub-054,C,src_precuneus_rh,0.8875303268432617,95.03050905872153
sub-054,C,src_inferiorparietal_lh,0.5404349565505981,36.1439844272278
sub-054,C,src_inferiorparietal_rh,0.7591875195503235,41.971471361295194
sub-054,C,src_superiortemporal_lh,0.8379220962524414,47.29978512776937
sub-054,C,src_superiortemporal_rh,0.9509088397026062,65.43450188512148
sub-054,C,src_middletemporal_lh,0.9063478708267212,9.272049761890152
sub-054,C,src_middletemporal_rh,0.9107941389083862,53.99572287459639
sub-054,C,src_superiorfrontal_lh,1.346964716911316,105.27201629205629
sub-054,C,src_superiorfrontal_rh,0.38289588689804077,34.39454224505833
sub-054,C,src_rostralmiddlefrontal_lh,0.31837376952171326,21.48204792971966
sub-054,C,src_rostralmiddlefrontal_rh,1.1162381172180176,110.16710144392059
sub-055,C,src_precuneus_lh,2.7483181953430176,165.46289282953288
sub-055,C,src_precuneus_rh,1.819310188293457,129.90768338813143
sub-055,C,src_inferiorparietal_lh,2.0089659690856934,126.79110958851527
sub-055,C,src_inferiorparietal_rh,1.0121663808822632,35.20864789323512
sub-055,C,src_superiortemporal_lh,6.640868186950684,535.4170216870288
sub-055,C,src_superiortemporal_rh,5.960736274719238,482.2902682748833
sub-055,C,src_middletemporal_lh,3.12716007232666,46.96786319352513
sub-055,C,src_middletemporal_rh,2.75994873046875,155.34827695016756
sub-055,C,src_superiorfrontal_lh,1.9822406768798828,540.7926059853921
sub-055,C,src_superiorfrontal_rh,2.719755172729492,686.0590583480192
sub-055,C,src_rostralmiddlefrontal_lh,3.049119472503662,698.7341212981153
sub-055,C,src_rostralmiddlefrontal_rh,0.8361819982528687,110.5716731665455
sub-056,C,src_precuneus_lh,1.4090683460235596,70.91706072961796
sub-056,C,src_precuneus_rh,0.7487211227416992,45.88934852393605
sub-056,C,src_inferiorparietal_lh,0.5888730883598328,26.78292762626257
sub-056,C,src_inferiorparietal_rh,1.5742275714874268,52.30736434527178
sub-056,C,src_superiortemporal_lh,1.0563052892684937,45.476027315662435
sub-056,C,src_superiortemporal_rh,1.001161813735962,51.23063251482402
sub-056,C,src_middletemporal_lh,1.2365676164627075,9.068457198432682
sub-056,C,src_middletemporal_rh,1.069413661956787,68.77242949831016
sub-056,C,src_superiorfrontal_lh,0.7316383719444275,173.65583748371603
sub-056,C,src_superiorfrontal_rh,0.3637629747390747,93.89585711641008
sub-056,C,src_rostralmiddlefrontal_lh,0.34046635031700134,75.9202842081189
sub-056,C,src_rostralmiddlefrontal_rh,0.6979184150695801,124.1215929847682
sub-057,C,src_precuneus_lh,1.2030069828033447,33.868816347890316
sub-057,C,src_precuneus_rh,0.9379229545593262,40.75391999930114
sub-057,C,src_inferiorparietal_lh,1.8574022054672241,54.93839559434687
sub-057,C,src_inferiorparietal_rh,1.5311790704727173,25.988635889638672
sub-057,C,src_superiortemporal_lh,0.8614799380302429,42.25865257501863
sub-057,C,src_superiortemporal_rh,0.7153164744377136,37.7248146158249
sub-057,C,src_middletemporal_lh,1.936428427696228,18.42890285347467
sub-057,C,src_middletemporal_rh,1.6800788640975952,51.34558059884931
sub-057,C,src_superiorfrontal_lh,7.83010721206665,887.0547927693849
sub-057,C,src_superiorfrontal_rh,5.558470726013184,559.9497508719854
sub-057,C,src_rostralmiddlefrontal_lh,5.820126533508301,523.5460483603065
sub-057,C,src_rostralmiddlefrontal_rh,5.721133232116699,336.8727663562637
sub-058,C,src_precuneus_lh,0.7792074680328369,43.026236310533385
sub-058,C,src_precuneus_rh,0.6598531603813171,50.62653850557588
sub-058,C,src_inferiorparietal_lh,0.6579867601394653,30.274413415358527
sub-058,C,src_inferiorparietal_rh,0.7717905044555664,31.688537239544985
sub-058,C,src_superiortemporal_lh,0.8076362609863281,23.646614856197008
sub-058,C,src_superiortemporal_rh,0.7922101616859436,27.29804907613331
sub-058,C,src_middletemporal_lh,0.8816773295402527,5.402161377628859
sub-058,C,src_middletemporal_rh,0.8787423968315125,24.439089930876893
sub-058,C,src_superiorfrontal_lh,1.2459230422973633,89.37655164284722
sub-058,C,src_superiorfrontal_rh,1.1207399368286133,77.38886516582787
sub-058,C,src_rostralmiddlefrontal_lh,1.2297874689102173,65.54800837959057
sub-058,C,src_rostralmiddlefrontal_rh,1.1256163120269775,51.74917674940859
sub-059,C,src_precuneus_lh,0.6760784387588501,13.140619676005743
sub-059,C,src_precuneus_rh,1.3283904790878296,31.114375850622476
sub-059,C,src_inferiorparietal_lh,1.0447195768356323,19.23937654349617
sub-059,C,src_inferiorparietal_rh,0.49130725860595703,6.498928668483008
sub-059,C,src_superiortemporal_lh,1.4534528255462646,17.200626038767666
sub-059,C,src_superiortemporal_rh,1.576562762260437,17.246954813876155
sub-059,C,src_middletemporal_lh,1.0198980569839478,2.598940838758236
sub-059,C,src_middletemporal_rh,1.1224719285964966,11.287958823724798
sub-059,C,src_superiorfrontal_lh,1.7114864587783813,152.82991059465144
sub-059,C,src_superiorfrontal_rh,1.653999924659729,138.83405525716793
sub-059,C,src_rostralmiddlefrontal_lh,1.7759056091308594,135.986472779447
sub-059,C,src_rostralmiddlefrontal_rh,2.25019907951355,83.62182835279764
sub-060,C,src_precuneus_lh,0.6998299956321716,16.074105801924375
sub-060,C,src_precuneus_rh,0.7718664407730103,32.34266243637388
sub-060,C,src_inferiorparietal_lh,1.0687994956970215,21.992770651512068
sub-060,C,src_inferiorparietal_rh,0.502606213092804,7.392663393855424
sub-060,C,src_superiortemporal_lh,0.863014817237854,33.1688698636026
sub-060,C,src_superiortemporal_rh,0.7507220506668091,40.48336984023349
sub-060,C,src_middletemporal_lh,0.607973575592041,3.7763860272345675
sub-060,C,src_middletemporal_rh,0.6235445141792297,35.94499620567849
sub-060,C,src_superiorfrontal_lh,0.45981115102767944,47.07079915682073
sub-060,C,src_superiorfrontal_rh,0.3120885491371155,41.922974651789715
sub-060,C,src_rostralmiddlefrontal_lh,0.27548497915267944,31.41999085716513
sub-060,C,src_rostralmiddlefrontal_rh,0.49798744916915894,72.60024515604904
sub-061,C,src_precuneus_lh,0.5490244626998901,14.455667654219916
sub-061,C,src_precuneus_rh,0.697184145450592,37.69934197324686
sub-061,C,src_inferiorparietal_lh,0.3662807047367096,10.676753426656488
sub-061,C,src_inferiorparietal_rh,0.6799825429916382,6.8158961957558315
sub-061,C,src_superiortemporal_lh,0.6083067059516907,59.80075662215969
sub-061,C,src_superiortemporal_rh,0.5689855813980103,77.47369607519384
sub-061,C,src_middletemporal_lh,0.49579325318336487,7.271836575142444
sub-061,C,src_middletemporal_rh,0.3543347418308258,58.54471939485375
sub-061,C,src_superiorfrontal_lh,0.1395726054906845,56.46345936279463
sub-061,C,src_superiorfrontal_rh,0.24671311676502228,123.81820679583191
sub-061,C,src_rostralmiddlefrontal_lh,0.24702294170856476,107.79641438190686
sub-061,C,src_rostralmiddlefrontal_rh,0.2533259093761444,118.0374231192042
sub-062,C,src_precuneus_lh,1.2134369611740112,94.33641186287714
sub-062,C,src_precuneus_rh,0.7506020665168762,90.84891730793574
sub-062,C,src_inferiorparietal_lh,1.3376048803329468,116.6338644630721
sub-062,C,src_inferiorparietal_rh,1.3925918340682983,50.5869090976108
sub-062,C,src_superiortemporal_lh,0.5927549600601196,120.49353127917955
sub-062,C,src_superiortemporal_rh,0.5047085881233215,122.86722397030321
sub-062,C,src_middletemporal_lh,1.0788967609405518,36.753853178918334
sub-062,C,src_middletemporal_rh,0.35223257541656494,78.05712546894581
sub-062,C,src_superiorfrontal_lh,0.8286231756210327,481.5627546184866
sub-062,C,src_superiorfrontal_rh,0.561291515827179,362.48900578076257
sub-062,C,src_rostralmiddlefrontal_lh,0.6402100324630737,362.8589765204583
sub-062,C,src_rostralmiddlefrontal_rh,0.47674649953842163,259.7293216590146
sub-063,C,src_precuneus_lh,0.9442028999328613,20.814383582934017
sub-063,C,src_precuneus_rh,1.5490696430206299,46.720977711258044
sub-063,C,src_inferiorparietal_lh,1.0336697101593018,19.24413192796719
sub-063,C,src_inferiorparietal_rh,0.8712610006332397,14.157817009626983
sub-063,C,src_superiortemporal_lh,1.9104124307632446,21.612865026440005
sub-063,C,src_superiortemporal_rh,1.87875497341156,24.254797474603482
sub-063,C,src_middletemporal_lh,1.3500014543533325,3.2309080445352465
sub-063,C,src_middletemporal_rh,0.9242349863052368,9.089979090854769
sub-063,C,src_superiorfrontal_lh,2.2224957942962646,65.27199725046516
sub-063,C,src_superiorfrontal_rh,2.889740467071533,78.7683913555947
sub-063,C,src_rostralmiddlefrontal_lh,3.18444561958313,69.68584088504582
sub-063,C,src_rostralmiddlefrontal_rh,1.5782945156097412,26.075782751708896
sub-064,C,src_precuneus_lh,1.4299691915512085,268.50845446486807
sub-064,C,src_precuneus_rh,1.3336435556411743,266.6756108412812
sub-064,C,src_inferiorparietal_lh,1.752650260925293,288.3213624400264
sub-064,C,src_inferiorparietal_rh,1.3364132642745972,166.8614443209711
sub-064,C,src_superiortemporal_lh,0.9841798543930054,92.62735702378211
sub-064,C,src_superiortemporal_rh,0.7700310945510864,74.90597924099069
